14790455	RAWMAG	-55.889893	6.2423706	-71.04187	-37.313843	4.7332764	40.748596
14790552	RAWMAG	-56.64215	5.944824	-71.04187	-37.313843	4.7332764	40.748596
14790650	RAWMAG	-56.94275	5.644226	-70.892334	-37.313843	4.7332764	40.748596
14790748	RAWMAG	-57.540894	4.8965454	-70.7428	-37.313843	4.7332764	40.748596
14790846	RAWMAG	-58.2901	4.8965454	-69.6991	-37.313843	4.7332764	40.748596
14790944	RAWMAG	-57.08618	4.5913696	-70.29114	-37.313843	4.7332764	40.748596
14791042	RAWMAG	-57.08618	4.4418335	-70.14313	-37.313843	4.7332764	40.748596
14791139	RAWMAG	-57.08313	4.1381836	-69.54346	-37.313843	4.7332764	40.748596
14791237	RAWMAG	-57.08008	3.8375854	-69.244385	-37.313843	4.7332764	40.748596
14791335	RAWMAG	-57.078552	3.3859253	-69.24286	-37.313843	4.7332764	40.748596
14791433	RAWMAG	-57.077026	3.2333374	-68.79425	-37.313843	4.7332764	40.748596
14791531	RAWMAG	-57.08008	3.6834717	-68.79578	-37.313843	4.7332764	40.748596
14791629	RAWMAG	-57.380676	3.6819458	-68.20068	-37.313843	4.7332764	40.748596
14791727	RAWMAG	-57.380676	3.6834717	-68.49823	-37.313843	4.7332764	40.748596
14791824	RAWMAG	-57.380676	3.6834717	-68.49823	-37.313843	4.7332764	40.748596
14791922	RAWMAG	-57.380676	3.6834717	-68.49823	-37.313843	4.7332764	40.748596
14792020	RAWMAG	-57.528687	3.3843994	-68.496704	-37.313843	4.7332764	40.748596
14792118	RAWMAG	-58.732605	3.390503	-68.499756	-37.313843	4.7332764	40.748596
14792216	RAWMAG	-59.03473	3.390503	-68.499756	-37.313843	4.7332764	40.748596
14792314	RAWMAG	-59.786987	3.3950806	-68.50128	-37.313843	4.7332764	40.748596
14792411	RAWMAG	-59.335327	3.3920288	-68.50128	-37.313843	4.7332764	40.748596
14792509	RAWMAG	-59.335327	3.3920288	-68.50128	-37.313843	4.7332764	40.748596
14792607	RAWMAG	-59.335327	3.3935547	-68.65234	-37.313843	4.7332764	40.748596
14792705	RAWMAG	-59.335327	3.3935547	-68.65234	-37.313843	4.7332764	40.748596
14792803	RAWMAG	-59.335327	3.3935547	-68.65234	-37.313843	4.7332764	40.748596
14792901	RAWMAG	-58.732605	3.3920288	-68.65082	-37.313843	4.7332764	40.748596
14792998	RAWMAG	-58.280945	3.388977	-68.64929	-37.313843	4.7332764	40.748596
14793096	RAWMAG	-57.83081	3.6865234	-68.64929	-37.313843	4.7332764	40.748596
14793194	RAWMAG	-58.28247	3.6880493	-68.65082	-37.313843	4.7332764	40.748596
14793292	RAWMAG	-57.530212	3.6834717	-68.49823	-37.313843	4.7332764	40.748596
14793390	RAWMAG	-57.83081	3.6834717	-68.05115	-37.313843	4.7332764	40.748596
14793488	RAWMAG	-57.380676	3.6819458	-68.05115	-37.313843	4.7332764	40.748596
14793585	RAWMAG	-57.380676	3.6819458	-68.05115	-37.313843	4.7332764	40.748596
14793683	RAWMAG	-57.380676	3.6819458	-68.05115	-37.313843	4.7332764	40.748596
14793781	RAWMAG	-57.380676	3.6819458	-68.05115	-37.313843	4.7332764	40.748596
14793879	RAWMAG	-57.380676	3.6819458	-68.05115	-37.313843	4.7332764	40.748596
14793977	RAWMAG	-57.530212	3.6819458	-68.05115	-37.313843	4.7332764	40.748596
14794075	RAWMAG	-57.981873	3.6834717	-68.20068	-37.313843	4.7332764	40.748596
14794173	RAWMAG	-57.981873	3.6834717	-68.20068	-37.313843	4.7332764	40.748596
14794270	RAWMAG	-58.28247	3.6865234	-68.499756	-37.313843	4.7332764	40.748596
14794368	RAWMAG	-58.433533	3.6895752	-68.65082	-37.313843	4.7332764	40.748596
14794466	RAWMAG	-58.73413	3.691101	-68.65234	-37.313843	4.7332764	40.748596
14794564	RAWMAG	-57.9834	3.6880493	-68.94684	-37.313843	4.7332764	40.748596
14794662	RAWMAG	-58.283997	3.842163	-68.948364	-37.313843	4.7332764	40.748596
14794760	RAWMAG	-58.43506	3.843689	-68.948364	-37.313843	4.7332764	40.748596
14794857	RAWMAG	-58.283997	3.6895752	-68.948364	-37.313843	4.7332764	40.748596
14794955	RAWMAG	-58.283997	3.6895752	-68.948364	-37.313843	4.7332764	40.748596
14795053	RAWMAG	-58.43506	3.691101	-68.948364	-37.313843	4.7332764	40.748596
14795151	RAWMAG	-58.43506	3.691101	-68.948364	-37.313843	4.7332764	40.748596
14795249	RAWMAG	-58.43506	3.691101	-68.948364	-37.313843	4.7332764	40.748596
14795347	RAWMAG	-58.43506	3.691101	-68.948364	-37.313843	4.7332764	40.748596
14795444	RAWMAG	-58.43506	3.691101	-68.948364	-37.313843	4.7332764	40.748596
14795542	RAWMAG	-58.43506	3.691101	-68.948364	-37.313843	4.7332764	40.748596
14795640	RAWMAG	-58.43506	3.691101	-68.948364	-37.313843	4.7332764	40.748596
14795738	RAWMAG	-58.43506	3.691101	-68.948364	-37.313843	4.7332764	40.748596
14795836	RAWMAG	-58.43506	3.691101	-68.948364	-37.313843	4.7332764	40.748596
14795934	RAWMAG	-58.28247	3.6880493	-68.65082	-37.313843	4.7332764	40.748596
14796031	RAWMAG	-57.53174	3.6849976	-68.7973	-37.313843	4.7332764	40.748596
14796129	RAWMAG	-57.53174	3.6849976	-68.7973	-37.313843	4.7332764	40.748596
14796227	RAWMAG	-57.53174	3.8375854	-68.7973	-37.313843	4.7332764	40.748596
14796325	RAWMAG	-57.53174	3.8375854	-68.7973	-37.313843	4.7332764	40.748596
14796423	RAWMAG	-57.53174	3.8375854	-68.7973	-37.313843	4.7332764	40.748596
14796521	RAWMAG	-57.53174	3.8375854	-68.7973	-37.313843	4.7332764	40.748596
14796619	RAWMAG	-57.53174	3.8375854	-68.7973	-37.313843	4.7332764	40.748596
14796716	RAWMAG	-57.9834	3.8391113	-68.7973	-37.313843	4.7332764	40.748596
14796814	RAWMAG	-57.981873	3.8391113	-68.64929	-37.313843	4.7332764	40.748596
